89,M016,214
89,M017,414
89,M008,188
89,M009,144
89,M001,130
89,M007,192
89,D007,46
89,M018,146
89,M019,62
89,M021,86
89,M022,66
89,M023,112
89,D012,17
89,M051,92
89,M024,58
89,M025,114
89,M043,58
89,M042,44
89,M029,26
89,M037,16
89,M038,24
89,M028,44
89,M027,40
89,M026,62
89,I006,10
89,M002,110
89,M003,16
89,E002,40
89,M006,54
89,M005,4
89,M004,2
89,I010,6
89,D005,4
89,M039,14
89,M040,22
89,M041,14
89,M010,22
89,M012,8
89,M011,8
89,M052,54
89,D001,8
89,D013,2
89,M020,10
89,P002,1
89,D004,1
89,M044,10
89,M050,10
89,M047,20
89,M046,12
89,M048,62
89,M049,10
133,M005,3
133,P001,226
133,M006,70
133,M002,71
133,M003,12
133,M001,144
133,M023,133
133,M022,103
133,M021,95
133,M024,66
133,M025,110
133,M010,31
133,M008,168
133,M007,152
133,M009,89
133,M016,191
133,M015,150
133,M017,353
133,M018,102
133,M051,28
133,M019,43
133,T004,39
133,T002,39
133,T003,39
133,T001,39
133,T005,39
133,M014,220
133,M026,64
133,M013,267
133,M027,44
133,M028,48
133,M043,52
133,M042,53
133,M029,40
133,M037,4
133,M038,4
133,M039,4
133,M041,5
133,M040,4
133,I006,8
133,M011,6
133,M004,5
133,M012,6
133,I010,6
133,M020,2
133,M050,3
133,M044,2
133,M045,1
175,M017,408
175,M016,168
175,M015,150
175,SS004,39
175,M008,134
175,M009,154
175,M001,108
175,M007,162
175,M023,120
175,P001,317
175,M022,64
175,M021,70
175,M019,54
175,M018,124
175,A001,461
175,D007,33
175,M006,92
175,M010,44
175,D009,12
175,T004,22
175,T003,4
175,T001,32
175,D012,14
175,M024,48
175,M025,86
175,M026,46
175,M027,30
175,M028,32
175,M043,48
175,M042,54
175,M052,664
175,M013,104
175,M014,166
175,M011,8
175,M012,12
175,T002,25
175,A002,56
175,E002,112
175,M051,26
175,SS003,10
175,SS001,5
175,M005,4
175,M004,2
175,M003,6
175,M002,38
175,SS002,6
175,I006,9
175,I010,6
175,T005,8
175,M029,18
175,M037,16
175,M038,26
175,A003,64
175,I001,14
175,D010,8
175,M020,2
175,D005,6
175,M039,12
175,M040,12
175,M041,16
175,I002,4
175,D001,4
223,M002,58
223,T004,22
223,T002,22
223,T003,22
223,T001,22
223,T005,22
223,M006,51
223,M009,118
223,M007,154
223,M008,158
223,M014,163
223,M015,118
223,M016,135
223,E002,5861
223,M001,150
223,M017,246
223,D010,4
223,D009,5
223,D007,16
223,M018,80
223,M051,20
223,M019,42
223,M021,64
223,M022,50
223,M023,120
223,M010,28
223,D012,5
223,M024,44
223,M025,104
223,M042,34
223,M043,32
223,M028,38
223,M027,36
223,M026,82
223,M029,18
223,I006,8
223,I010,12
223,M013,253
223,M020,10
223,M011,19
223,M012,8
223,M037,6
223,L003,1
223,M038,8
223,M039,4
223,M040,6
223,M041,10
223,L007,1
223,D005,1
266,M023,104
266,D012,11
266,M022,74
266,M010,136
266,M013,282
266,M014,126
266,M015,126
266,M016,158
266,P001,288
266,M017,278
266,M021,102
266,M019,82
266,M020,16
266,M008,112
266,M001,108
266,M007,158
266,M009,96
266,M018,134
266,T002,19
266,M024,64
266,M051,52
266,D007,36
266,M042,50
266,M043,44
266,M028,36
266,M029,22
266,M027,36
266,M026,60
266,M025,128
266,T004,14
266,T005,11
266,I006,10
266,M002,50
266,M003,24
266,M005,12
266,M006,38
266,E002,50
266,M004,2
266,M012,8
266,M011,6
266,T003,11
266,I010,6
266,T001,9
266,M037,12
266,M038,12
266,M039,4
266,M040,2
266,M041,2
266,M052,126
266,L010,1
266,L002,1
266,E003,7
266,L011,1
266,L005,6
266,P002,1
266,D001,4
311,M016,159
311,M017,341
311,A001,661
311,M018,118
311,M051,50
311,P001,196
311,SS001,10
311,M019,40
311,M021,60
311,M024,46
311,M025,104
311,M015,118
311,M008,152
311,M009,144
311,M007,178
311,M002,56
311,D007,30
311,A002,92
311,M022,56
311,M023,119
311,M001,111
311,M052,646
311,T005,10
311,D012,12
311,M014,182
311,M013,610
311,M042,34
311,M043,32
311,M028,32
311,M027,32
311,M026,54
311,SS004,64
311,I001,10
311,I006,9
311,D009,16
311,M010,88
311,M011,40
311,SS018,16
311,T002,19
311,T003,2
311,E002,154
311,SS002,10
311,SS003,4
311,M012,20
311,M006,68
311,M005,10
311,M004,2
311,M003,6
311,I010,8
311,T004,5
311,T001,14
311,A003,57
311,D010,8
311,I002,5
311,M029,16
352,T005,34
352,P001,172
352,M013,418
352,E002,59
352,M014,143
352,M015,146
352,M016,194
352,M017,218
352,M018,58
352,M051,20
352,M019,6
352,M011,2
352,M012,10
352,M008,95
352,M001,80
352,M007,97
352,M002,138
352,M006,48
352,M003,10
352,M004,6
352,T002,33
352,D007,25
352,I006,6
352,I010,8
352,T004,21
352,T001,22
352,M009,73
352,T003,15
352,D009,8
352,M023,82
352,D012,7
352,M022,30
352,M021,30
352,M024,26
352,M025,114
352,M042,22
352,M043,20
352,M028,16
352,M027,14
352,M026,38
352,M005,2
352,M029,6
352,M037,4
352,M038,8
352,D005,2
352,M039,4
352,M040,10
352,M041,10
394,SS004,16
394,D007,33
394,M017,360
394,M016,128
394,D009,10
394,M013,538
394,M015,110
394,M008,156
394,M009,112
394,M010,64
394,P001,196
394,M007,146
394,M001,120
394,M023,116
394,M014,168
394,M006,42
394,M022,62
394,M021,70
394,M024,52
394,M025,130
394,M026,48
394,M027,30
394,M028,32
394,M043,44
394,M042,46
394,M052,408
394,T002,16
394,E002,50
394,M018,106
394,M051,64
394,SS002,14
394,SS001,11
394,M019,36
394,T003,12
394,T001,17
394,SS003,1
394,M002,54
394,M003,22
394,M004,2
394,M005,2
394,T005,3
394,I006,8
394,I010,10
394,T004,1
394,A002,87
394,A003,22
394,I001,4
394,I002,4
394,D010,8
394,M029,24
394,M011,10
394,M012,4
394,M037,12
394,M038,20
394,D005,6
394,M039,14
394,M041,14
394,M040,16
394,A001,58
394,SS020,4
394,D001,4
394,D006,2
41,M001,142
41,M013,641
41,M009,147
41,M014,189
41,M023,150
41,M008,157
41,M007,202
41,A001,551
41,M002,48
41,D012,11
41,M003,15
41,M016,200
41,M015,170
41,M017,290
41,M018,154
41,M051,52
41,P001,539
41,M019,54
41,T004,17
41,T002,17
41,T003,20
41,T001,24
41,M022,76
41,M021,88
41,M024,68
41,M025,106
41,M026,58
41,M027,46
41,M028,50
41,M043,54
41,M042,58
41,M052,388
41,SS002,11
41,SS005,4
41,SS011,8
41,SS001,27
41,SS012,6
41,SS015,3
41,SS003,12
41,SS006,6
41,SS010,4
41,D007,48
41,SS004,65
41,M006,60
41,M011,20
41,M010,74
41,M029,22
41,M037,8
41,M038,10
41,T005,7
41,D009,16
41,A002,78
41,I006,9
41,E002,92
41,M005,8
41,I010,6
41,I001,10
41,D010,14
41,A003,16
41,M012,6
41,D005,2
41,M039,4
41,M040,4
41,M041,18
41,D001,4
41,SS009,2
41,SS018,2
41,SS008,2
41,SS016,2
90,M008,177
90,M013,531
90,M014,179
90,M009,127
90,M015,218
90,M016,264
90,A001,682
90,M010,90
90,M007,218
90,P001,210
90,T002,19
90,T003,16
90,T001,13
90,M002,138
90,M003,16
90,M005,10
90,M001,134
90,M023,144
90,M022,72
90,M021,76
90,M024,52
90,M025,90
90,M026,38
90,M027,30
90,M028,32
90,M043,42
90,M042,50
90,M052,452
90,M017,336
90,D007,38
90,I006,9
90,M019,64
90,M018,142
90,A002,89
90,A003,58
90,D009,12
90,SS004,82
90,T005,9
90,M051,40
90,SS001,13
90,M029,24
90,T004,3
90,E002,50
90,SS003,8
90,SS002,4
90,M006,32
90,M004,4
90,I010,8
90,M012,10
90,I001,18
90,I002,8
90,D010,12
90,D014,2
90,D015,4
90,M037,18
90,D005,6
90,M038,74
90,M039,18
90,M040,18
90,M041,20
90,M011,6
90,D012,2
90,D001,2
134,A001,155
134,M019,64
134,M021,90
134,M022,82
134,P001,589
134,M018,106
134,M017,310
134,A002,78
134,A003,26
134,D009,7
134,M016,150
134,M015,120
134,M001,142
134,M023,146
134,M008,174
134,M007,174
134,M009,130
134,M052,526
134,M014,202
134,M013,440
134,M028,42
134,M043,44
134,M042,44
134,M027,40
134,M026,48
134,M025,84
134,M024,62
134,SS001,14
134,M051,34
134,D007,28
134,I006,10
134,SS004,32
134,M002,86
134,T001,24
134,D012,3
134,M029,28
134,E002,64
134,SS002,9
134,SS003,8
134,M003,12
134,M012,14
134,M011,8
134,T002,29
134,T005,9
134,I010,4
134,M006,58
134,I001,4
134,D010,10
134,M010,14
134,D005,5
134,M037,12
134,M038,20
134,M039,16
134,M040,12
134,M041,14
134,D006,4
134,M005,26
134,I002,2
134,T003,1
134,T004,1
134,D001,4
177,M052,511
177,M028,46
177,M043,52
177,M042,56
177,M027,46
177,P001,624
177,M026,60
177,M025,124
177,T005,12
177,D001,20
177,M024,88
177,M021,132
177,M023,118
177,M022,72
177,M001,120
177,M007,130
177,M008,144
177,M002,46
177,M003,14
177,A001,22
177,M014,180
177,M013,446
177,M015,134
177,M016,152
177,M017,308
177,M018,86
177,M051,22
177,M009,92
177,M019,52
177,M006,56
177,M012,56
177,M011,10
177,M010,12
177,T002,22
177,T001,11
177,D007,40
177,I006,11
177,T004,8
177,D009,18
177,A003,35
177,M029,22
177,E002,86
177,M004,2
177,I010,8
177,P002,3
177,T003,3
177,D010,8
177,D012,2
177,A002,15
177,M037,4
177,M038,6
177,D005,2
177,M039,4
177,M040,4
177,M041,6
225,M013,150
225,P001,269
225,T002,12
225,M052,228
225,M011,40
225,M014,70
225,M016,68
225,M015,48
225,M017,156
225,D007,12
225,I006,6
225,D009,12
225,M018,58
225,M051,24
225,M008,78
225,M007,74
225,M001,72
225,M023,56
225,D012,7
225,M022,30
225,M021,40
225,M024,28
225,M025,44
225,M019,40
225,A002,8
225,A003,24
225,M010,28
225,M028,22
225,M029,18
225,M043,22
225,M042,20
225,M027,18
225,M026,40
225,I010,4
225,M009,38
225,D004,2
225,M044,2
225,D003,2
225,M030,4
225,M036,4
225,M031,2
225,M012,14
225,M037,8
225,M038,10
225,E002,26
225,M006,24
225,M005,6
225,M004,7
225,M002,38
225,M003,7
225,T004,1
225,T003,1
225,T005,3
225,D005,2
225,M039,6
225,M040,6
225,M041,10
225,D015,2
267,M016,161
267,M017,367
267,SS001,22
267,M015,126
267,M008,142
267,M009,102
267,M001,132
267,M007,160
267,A001,800
267,M023,146
267,M022,88
267,M021,82
267,M024,44
267,A003,72
267,P001,499
267,M018,122
267,M051,46
267,M002,68
267,M014,180
267,M052,570
267,M013,420
267,T002,19
267,T003,6
267,M042,48
267,M043,50
267,M029,26
267,M028,34
267,M027,34
267,M026,48
267,M025,82
267,M019,44
267,D007,26
267,M010,70
267,I006,9
267,SS004,35
267,M006,38
267,M011,12
267,E002,94
267,SS003,10
267,SS002,6
267,M012,10
267,T001,13
267,T005,9
267,M003,20
267,M004,2
267,M005,8
267,I010,4
267,M037,12
267,M038,14
267,D005,4
267,M039,8
267,M040,8
267,M041,16
267,I001,4
267,I002,4
267,A002,91
267,D010,10
267,D008,2
267,D012,3
267,T004,1
267,D001,2
312,M017,427
312,M016,180
312,M015,124
312,A001,584
312,M018,126
312,M051,62
312,SS001,29
312,P001,266
312,M052,588
312,M019,36
312,M021,78
312,M024,68
312,M025,126
312,M022,70
312,M001,120
312,M023,124
312,M007,200
312,M008,134
312,M009,110
312,M014,214
312,M010,84
312,M013,582
312,T002,16
312,T001,24
312,M028,60
312,M043,50
312,M042,56
312,M027,52
312,M026,62
312,D009,20
312,D007,20
312,I006,11
312,M002,66
312,M029,42
312,D012,5
312,SS002,34
312,SS003,17
312,E002,58
312,I010,10
312,T005,11
312,M003,8
312,M004,2
312,M037,20
312,M038,18
312,SS004,37
312,D005,2
312,M039,12
312,M040,10
312,M041,10
312,A003,59
312,I001,4
312,A002,133
312,D010,8
312,M006,46
312,M005,2
312,M011,2
312,D014,2
312,D001,6
353,M011,68
353,M023,155
353,M013,474
353,P001,450
353,M001,154
353,M008,168
353,M007,164
353,M016,178
353,M015,142
353,M017,250
353,M009,140
353,M002,56
353,M018,98
353,M021,98
353,M022,78
353,M024,72
353,M025,96
353,M026,60
353,M028,40
353,M027,38
353,M043,44
353,M042,48
353,M052,334
353,M029,18
353,T004,9
353,T002,21
353,T001,5
353,M019,58
353,M012,12
353,M014,122
353,M003,16
353,M010,46
353,T005,11
353,D007,32
353,M051,36
353,A003,21
353,D012,10
353,A002,35
353,D009,14
353,I006,6
353,I010,6
353,A001,12
353,E002,54
353,P002,3
353,M006,26
353,D010,8
353,M005,6
353,T003,1
353,M037,4
353,M038,4
353,D005,3
353,M039,4
353,M041,16
353,M040,4
353,D006,2
353,D001,4
353,D014,2
353,D015,2
353,M020,2
395,M051,35
395,P001,331
395,M017,264
395,M018,131
395,M016,166
395,D007,36
395,M010,118
395,M019,40
395,M021,78
395,M024,58
395,M022,64
395,M023,104
395,M001,120
395,M015,152
395,M014,144
395,M013,312
395,M008,138
395,D012,13
395,M042,46
395,M043,44
395,M028,40
395,M027,38
395,M026,72
395,M025,100
395,M011,6
395,I006,8
395,M007,138
395,M009,150
395,M012,10
395,E002,50
395,M006,58
395,M005,4
395,M003,12
395,M004,2
395,M002,60
395,I010,8
395,M029,32
395,M037,16
395,M038,24
395,D005,6
395,M039,12
395,M040,18
395,M041,18
395,M052,100
395,P002,1
395,D006,2
395,M020,2
395,D001,4
42,P001,252
42,M042,38
42,M043,32
42,M028,34
42,M027,34
42,M026,54
42,M025,120
42,D001,2
42,M024,46
42,M021,62
42,M022,48
42,M029,10
42,M001,86
42,M023,96
42,M008,106
42,M007,122
42,M009,76
42,M014,146
42,M013,326
42,D012,6
42,M015,122
42,M016,136
42,M010,16
42,D007,32
42,M017,214
42,M019,52
42,M018,94
42,M020,2
42,M051,32
42,I006,8
42,M011,4
42,M012,2
42,E002,56
42,M006,26
42,M002,36
42,M003,6
42,M004,2
42,I010,6
91,M016,200
91,M020,4
91,M015,168
91,M014,226
91,M017,339
91,M008,210
91,P001,314
91,M009,164
91,M018,123
91,M001,108
91,M007,276
91,M023,98
91,M019,71
91,M021,88
91,D001,2
91,M024,52
91,M025,145
91,M022,60
91,M013,377
91,M026,57
91,M027,28
91,M028,28
91,M043,30
91,M042,32
91,D007,30
91,M029,12
91,M011,22
91,M010,6
91,D012,16
91,M051,38
91,I006,8
91,M002,100
91,M003,26
91,M006,36
91,M005,4
91,E002,44
91,M012,6
91,M004,4
91,I010,8
178,P001,595
178,M017,334
178,D001,14
178,M024,82
178,M025,142
178,M016,202
178,M026,80
178,M015,162
178,M014,184
178,M013,386
178,M011,14
178,M027,60
178,M010,180
178,M028,58
178,M029,44
178,M043,64
178,M042,70
178,M009,152
178,M008,136
178,M007,166
178,M001,128
178,M023,124
178,M022,70
178,M021,106
178,M019,64
178,M020,8
178,D012,13
178,M002,60
178,D007,54
178,I006,12
178,M018,94
178,M037,32
178,M038,46
178,M039,16
178,M040,18
178,M041,32
178,D006,4
178,M051,26
178,M006,36
178,E002,42
178,M012,2
178,M003,18
178,M004,2
178,M005,6
178,I010,6
178,D005,6
178,M052,118
178,P002,1
227,A001,788
227,M007,196
227,M008,138
227,M002,81
227,M015,114
227,M016,158
227,M017,338
227,P001,290
227,M018,120
227,M019,54
227,M021,92
227,M024,76
227,M025,114
227,M013,506
227,M010,118
227,M026,52
227,M027,40
227,M028,42
227,M043,44
227,M042,46
227,M052,422
227,M011,6
227,M014,260
227,M009,106
227,M001,110
227,T002,27
227,M022,68
227,M023,108
227,T001,26
227,T005,11
227,A002,117
227,D007,52
227,D015,2
227,D014,2
227,SS004,2
227,M051,50
227,SS001,11
227,M020,4
227,A003,23
227,T004,2
227,M029,10
227,I006,14
227,E002,84
227,SS003,1
227,SS002,3
227,M003,16
227,M004,4
227,M005,4
227,M006,26
227,I010,10
227,I001,6
227,D010,20
227,I002,6
227,T003,4
227,M037,6
227,M038,10
227,D005,2
227,M039,4
227,M040,6
227,M041,8
227,M012,8
227,D012,2
227,D001,4
268,P001,222
268,M017,268
268,M052,422
268,A001,657
268,T004,11
268,T002,19
268,T001,16
268,I010,5
268,D007,23
268,M016,136
268,M015,120
268,M014,164
268,M013,420
268,E002,46
268,M008,130
268,M009,107
268,M007,134
268,M002,40
268,M006,34
268,T003,18
268,T005,7
268,M018,76
268,M051,20
268,A002,140
268,M003,10
268,I001,6
268,I002,4
268,A003,7
268,D010,8
268,D009,12
268,M001,76
268,M023,90
268,D012,9
268,M022,40
268,M021,48
268,M024,46
268,M025,98
268,M043,34
268,M042,40
268,M029,10
268,M028,26
268,M027,22
268,M026,34
268,M019,20
268,SS004,68
268,I006,5
268,M011,16
268,M010,28
268,M012,2
268,M005,4
268,M037,4
268,M038,8
268,D005,2
268,M039,8
268,M040,4
268,M041,8
268,D001,4
354,M010,78
354,LS010,46
354,LS051,73
354,M013,390
354,LS201,150
354,MA201,402
354,LS015,65
354,M015,176
354,M016,200
354,MA202,818
354,M017,672
354,LS202,181
354,LS033,13
354,LS018,96
354,M018,190
354,LS002,37
354,M051,92
354,LS019,32
354,D011,16
354,BATP107,1
354,LS037,14
354,SS001,8
354,LS032,10
354,LS204,16
354,D009,16
354,LS207,215
354,M019,54
354,LS023,92
354,LS203,102
354,MA203,202
354,LS021,29
354,M021,96
354,LS024,43
354,M024,72
354,LS008,60
354,LS001,44
354,LS007,63
354,LS009,55
354,BATV009,1
354,LS022,25
354,LS012,30
354,M022,66
354,M023,156
354,M001,146
354,D012,24
354,LS045,11
354,D017,2
354,M008,120
354,M007,152
354,LS006,64
354,M009,118
354,LS011,26
354,LS017,170
354,LS005,18
354,MA207,578
354,M042,56
354,M043,46
354,T102,2
354,LS048,13
354,LS029,11
354,LS049,15
354,M002,102
354,M011,34
354,LS026,14
354,LS004,10
354,LL002,6
354,L002,2
354,LS205,16
354,LS025,13
354,LS013,132
354,LS027,3
354,M012,42
354,LS042,19
354,D018,10
354,LS035,7
354,LS014,2
354,SS003,6
354,SS002,6
354,LS047,8
354,LS046,10
354,LS206,14
354,LS003,17
354,M003,16
354,M006,142
354,LS044,7
354,M004,6
354,M005,12
354,T106,4
354,LS016,65
354,BATV101,1
354,LS050,7
354,LS034,13
354,T101,2
354,M031,22
354,BATV013,1
354,BATV006,1
354,T108,1
354,BATV201,1
354,SS004,36
354,BATV027,1
354,BATP024,1
354,BATV108,1
354,BATP108,1
354,BATV030,1
354,M035,8
354,BATV035,1
354,BATP202,1
354,BATV016,1
354,BATV043,1
354,BATV042,1
354,D005,3
354,LL005,7
354,L005,2
354,LS039,9
354,M039,12
354,LL007,7
354,L007,2
354,LS043,7
354,D006,2
354,BATV021,1
354,BATV018,1
354,BATV024,1
354,T107,1
354,T111,1
354,BATV031,1
354,BATP031,1
354,T109,3
354,T110,3
354,LS030,2
354,BATV111,1
354,BATV034,1
354,BATV107,1
354,LS031,2
354,D001,6
354,F001,8
354,LL006,8
354,L006,2
354,BATV204,1
354,BATP204,1
354,BATV206,1
354,BATP206,1
354,LL003,5
354,L003,1
354,BATV106,1
43,D005,6
43,M029,19
43,M043,33
43,M027,28
43,M042,33
43,M038,20
43,M039,16
43,M028,27
43,M026,40
43,M040,14
43,M037,11
43,M041,22
43,M025,78
43,M024,38
43,M021,56
43,M022,58
43,D006,2
43,M023,108
43,P001,295
43,M001,114
43,M007,182
43,M008,154
43,M009,152
43,A001,543
43,M051,68
43,SS002,7
43,T002,10
43,T003,1
43,M014,146
43,M013,458
43,M010,54
43,M015,124
43,M016,160
43,M017,310
43,D007,38
43,M018,94
43,M019,30
43,D012,8
43,M002,38
43,A002,104
43,I006,12
43,D009,16
43,T001,20
43,M012,8
43,M052,326
43,E002,86
43,A003,41
43,SS001,4
43,SS003,6
43,M006,80
43,M005,6
43,M011,8
43,I010,8
43,T005,7
43,I001,6
43,D010,10
43,I002,2
43,M003,8
43,SS004,36
43,T004,1
43,D001,2
93,P001,630
93,T004,42
93,T002,42
93,T003,37
93,T001,42
93,T005,37
93,M047,122
93,M048,250
93,M024,90
93,M021,148
93,M023,196
93,M001,196
93,M007,261
93,M006,96
93,M049,79
93,M002,115
93,M008,227
93,M016,268
93,M015,242
93,M017,610
93,M009,171
93,M014,289
93,M013,446
93,M010,39
93,M011,14
93,M022,127
93,M025,131
93,D012,21
93,M019,121
93,M018,192
93,M020,17
93,M051,46
93,D008,2
93,D009,22
93,D007,42
93,I006,8
93,M003,24
93,M005,16
93,M026,123
93,M027,64
93,M028,74
93,M043,77
93,M042,77
93,D013,2
93,A002,69
93,M029,30
93,A003,50
93,E002,48
93,I010,11
93,D010,8
93,M046,27
93,M050,26
93,M045,6
93,M044,18
93,M037,69
93,M038,226
93,M039,39
93,M040,12
93,M041,22
93,A001,217
93,R002,5
93,R001,8
93,M012,8
136,M014,159
136,M015,101
136,M016,131
136,M017,319
136,D007,29
136,M018,126
136,M019,78
136,M010,130
136,M021,92
136,M024,52
136,M025,124
136,M026,52
136,M027,39
136,M013,475
136,M028,38
136,M043,36
136,M042,42
136,P001,232
136,M008,130
136,M009,118
136,M007,150
136,M022,62
136,D012,5
136,M051,38
136,M023,115
136,M001,114
136,M002,118
136,M003,58
136,I006,8
136,M029,26
136,M037,12
136,M038,18
136,M039,8
136,M040,8
136,M041,24
136,E002,64
136,M006,52
136,M004,4
136,I010,10
136,D014,4
136,D015,4
136,M012,4
136,M011,4
136,M005,2
136,M020,14
136,D005,2
136,D006,2
136,L009,1
136,L005,5
136,L007,3
180,M041,31
180,M013,573
180,P001,310
180,D006,3
180,M040,28
180,M039,26
180,M038,36
180,M037,24
180,M012,62
180,M010,18
180,D005,9
180,M029,54
180,M042,68
180,M011,18
180,T002,14
180,T001,6
180,M014,145
180,M008,132
180,M009,98
180,M007,96
180,M001,104
180,M023,84
180,M019,40
180,M021,82
180,M022,58
180,M018,108
180,M017,292
180,A002,71
180,A003,6
180,M043,50
180,D009,10
180,D007,32
180,M051,32
180,M016,144
180,M015,132
180,M024,58
180,M025,86
180,M028,61
180,M027,55
180,M026,77
180,T004,4
180,T005,15
180,D012,8
180,I006,8
180,E002,142
180,M006,28
180,M005,6
180,M004,2
180,M003,4
180,M002,46
180,I010,6
180,D010,12
180,T003,3
180,A001,24
180,M035,10
180,M032,12
180,M036,14
180,M033,6
180,M030,12
180,M034,6
180,M031,2
180,D004,1
228,M013,146
228,M010,66
228,M014,96
228,M015,99
228,M016,112
228,M017,239
228,D007,29
228,P001,145
228,M018,67
228,M051,25
228,M019,16
228,M021,34
228,M024,26
228,M025,86
228,M022,24
228,M023,68
228,M001,70
228,M008,109
228,M009,125
228,M007,115
228,D012,4
228,M042,18
228,M043,18
228,M028,16
228,M029,8
228,M027,16
228,M026,38
228,I006,8
228,M002,28
228,M003,2
228,M006,36
228,E002,52
228,M005,4
228,I010,2
228,D001,2
269,P001,370
269,D001,4
269,M024,90
269,M025,136
269,M026,88
269,M021,134
269,M027,62
269,M028,68
269,M023,164
269,M043,72
269,M042,82
269,M001,152
269,M007,218
269,M008,194
269,M009,172
269,M002,52
269,M016,212
269,M015,178
269,M017,302
269,M029,44
269,M018,180
269,M019,92
269,M020,24
269,M022,104
269,M051,38
269,M014,244
269,D007,36
269,M010,24
269,M006,70
269,M003,14
269,M013,524
269,M012,10
269,M011,14
269,M004,4
269,M005,2
269,D012,8
269,I006,6
269,M037,10
269,E002,44
269,I010,4
269,D005,4
269,M038,16
269,M039,8
269,M040,8
269,M041,18
269,D006,4
314,M023,135
314,M001,130
314,M022,66
314,M021,78
314,M024,76
314,M019,48
314,M013,606
314,M014,266
314,M018,102
314,M017,304
314,D012,6
314,M025,120
314,M026,60
314,M027,54
314,M028,64
314,M043,50
314,M042,56
314,M029,70
314,M052,566
314,P001,522
314,M008,240
314,M009,148
314,T004,10
314,T001,12
314,T005,20
314,M007,280
314,M002,120
314,M003,20
314,E002,44
314,M015,136
314,M016,148
314,M051,16
314,M037,38
314,M038,70
314,D005,11
314,M039,48
314,M041,48
314,M040,42
314,M006,84
314,M005,66
314,M011,20
314,M004,4
314,D007,34
314,I006,9
314,I010,18
314,M030,34
314,D003,22
314,M036,44
314,M035,20
314,M031,100
314,M032,12
314,T002,17
314,A001,139
314,A002,74
314,I001,6
314,I002,2
314,D010,12
314,D009,10
314,M010,6
314,M012,22
314,T003,6
314,D001,10
314,M033,8
314,M034,2
355,M011,26
355,MA207,883
355,LS207,158
355,M013,742
355,M012,26
355,LS013,89
355,M031,496
355,MA201,416
355,M008,138
355,M001,162
355,M023,120
355,LS008,54
355,MA203,140
355,LS022,25
355,M022,42
355,M021,52
355,M024,66
355,LS027,4
355,M043,28
355,M042,28
355,D018,8
355,LS042,7
355,LS001,37
355,LS203,79
355,LS201,106
355,BATV109,1
355,LS005,15
355,LS009,6
355,LS006,9
355,LS016,55
355,M016,200
355,LS015,41
355,M015,198
355,MA202,772
355,M017,644
355,M051,82
355,LS017,192
355,D011,8
355,LS202,127
355,LS051,58
355,SS002,19
355,SS001,12
355,SS003,5
355,LS002,27
355,LS019,29
355,M019,38
355,M002,198
355,LS030,6
355,LS204,12
355,M003,18
355,M005,8
355,LS045,7
355,LS014,8
355,LS206,13
355,LS044,8
355,LS049,9
355,LS025,4
355,LS037,7
355,LS039,1
355,LS012,20
355,LS031,37
355,T110,4
355,T111,2
355,LS205,11
355,M035,8
355,LS011,17
355,LS010,28
355,M010,114
355,LS034,11
355,LS024,35
355,LS021,26
355,LS048,12
355,BATV047,1
355,LS035,8
355,LS032,8
355,LS046,8
355,LS036,6
355,LS033,8
355,LS003,8
355,LS050,8
355,BATV017,1
355,LS023,56
355,LS029,7
355,LS047,11
355,BATV206,1
355,D009,12
355,LS026,10
355,BATV033,1
355,D012,17
355,SS004,24
355,T106,6
355,BATV011,1
355,BATV013,1
355,BATP207,1
355,M037,2
355,BATV037,1
355,BATV023,1
355,D017,2
355,BATV042,1
355,BATV207,1
355,T107,1
355,BATV010,1
355,T108,1
355,BATV012,1
355,T109,1
355,BATV039,1
355,M014,2
355,BATV019,1
355,T101,1
355,BATV110,1
355,BATV049,1
355,LS043,2
355,D001,2
355,BATV031,1
397,M017,263
397,D009,14
397,P001,97
397,D007,23
397,M016,136
397,M015,128
397,M008,116
397,M009,70
397,M014,170
397,M013,172
397,T005,23
397,T002,44
397,T003,13
397,M001,84
397,M007,118
397,M023,68
397,M022,36
397,M021,58
397,M024,36
397,M025,114
397,M026,52
397,M027,24
397,M028,24
397,M043,28
397,M042,24
397,M019,64
397,I006,8
397,M018,108
397,M029,10
397,M051,26
397,M002,54
397,M003,10
397,M006,68
397,M004,2
397,M005,4
397,M011,4
397,E002,34
397,I010,8
397,T004,8
397,T001,36
397,D010,7
397,M037,12
397,D005,4
397,M038,16
397,M039,10
397,M041,14
397,M040,8
397,D006,4
397,D012,4
397,M010,2
95,M043,56
95,M042,62
95,M052,808
95,M028,46
95,M027,46
95,A003,76
95,M026,64
95,M025,116
95,M024,80
95,M021,100
95,M022,86
95,P001,556
95,M008,226
95,M001,142
95,M007,270
95,M009,206
95,M013,499
95,M014,174
95,M012,32
95,M010,64
95,M002,152
95,T002,25
95,T005,8
95,M023,142
95,D001,9
95,M006,92
95,M003,42
95,M015,164
95,M016,196
95,M005,12
95,T001,7
95,M019,54
95,M018,134
95,M051,30
95,M011,44
95,A002,70
95,M017,330
95,D007,46
95,D009,20
95,D012,14
95,I006,10
95,I010,4
95,M004,8
95,D014,2
95,D015,2
95,M029,24
95,M037,16
95,M038,20
95,M039,12
95,M041,20
95,M040,14
95,D006,4
95,D005,6
95,E002,70
95,T003,5
95,A001,73
95,T004,3
137,M014,198
137,M008,150
137,M013,588
137,M007,188
137,M011,36
137,P001,379
137,M010,86
